newspaper,person,name_variation,page_number,date,url,previous page
estadao,Wellington Moreira Franco,Wellington+Franco,51,"26/04/2011, TERÇA-FEIRA, PÁGINA b12",https://acervo.estadao.com.br/pagina/#!/20110426-42924-nac-29-eco-b12-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=51
estadao,Wellington Moreira Franco,Wellington+Franco,51,"07/10/2012, DOMINGO, PÁGINA e3",https://acervo.estadao.com.br/pagina/#!/20121007-43454-spo-130-esp-e3-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=51
estadao,Wellington Moreira Franco,Wellington+Franco,51,"07/10/2012, DOMINGO, PÁGINA e3",https://acervo.estadao.com.br/pagina/#!/20121007-43454-nac-130-esp-e3-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=51
estadao,Wellington Moreira Franco,Wellington+Franco,51,"23/11/2012, SEXTA-FEIRA, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20121123-43501-nac-30-eco-b4-not/busca/Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=51
estadao,Wellington Moreira Franco,Wellington+Franco,51,"23/11/2012, SEXTA-FEIRA, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20121123-43501-spo-31-eco-b4-not/busca/Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=51
estadao,Wellington Moreira Franco,Wellington+Franco,51,"08/11/2012, QUINTA-FEIRA, PÁGINA e1",https://acervo.estadao.com.br/pagina/#!/20121108-43486-spo-98-esp-e1-not/busca/Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=51
estadao,Wellington Moreira Franco,Wellington+Franco,51,"22/11/2012, QUINTA-FEIRA, PÁGINA b22",https://acervo.estadao.com.br/pagina/#!/20121122-43500-spo-47-eco-b22-not/busca/Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=51
estadao,Wellington Moreira Franco,Wellington+Franco,51,"22/11/2012, QUINTA-FEIRA, PÁGINA b22",https://acervo.estadao.com.br/pagina/#!/20121122-43500-nac-47-eco-b22-not/busca/Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=51
estadao,Wellington Moreira Franco,Wellington+Franco,52,"18/03/2018, DOMINGO, PÁGINA a23",https://acervo.estadao.com.br/pagina/#!/20180318-45442-nac-22-esp-a23-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=52
estadao,Wellington Moreira Franco,Wellington+Franco,52,"17/01/2013, QUINTA-FEIRA, PÁGINA e2",https://acervo.estadao.com.br/pagina/#!/20130117-43556-spo-73-esp-e2-not/busca/Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=52
estadao,Wellington Moreira Franco,Wellington+Franco,52,"18/03/2018, DOMINGO, PÁGINA a23",https://acervo.estadao.com.br/pagina/#!/20180318-45442-nac-21-esp-a23-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=52
estadao,Wellington Moreira Franco,Wellington+Franco,52,"11/08/2016, QUINTA-FEIRA, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20160811-44858-nac-6-pol-a6-not/busca/Wellington+Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=52
estadao,Wellington Moreira Franco,Wellington+Franco,52,"11/08/2016, QUINTA-FEIRA, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20160811-44858-spo-6-pol-a6-not/busca/Wellington+Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=52
estadao,Wellington Moreira Franco,Wellington+Franco,52,"18/03/2018, DOMINGO, PÁGINA a23",https://acervo.estadao.com.br/pagina/#!/20180318-45442-spo-21-esp-a23-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=52
estadao,Wellington Moreira Franco,Wellington+Franco,52,"23/08/2016, TERÇA-FEIRA, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20160823-44870-nac-6-pol-a6-not/busca/Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=52
estadao,Wellington Moreira Franco,Wellington+Franco,52,"23/08/2016, TERÇA-FEIRA, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20160823-44870-spo-6-pol-a6-not/busca/Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=52
estadao,Wellington Moreira Franco,Wellington+Franco,52,"24/08/2016, QUARTA-FEIRA, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20160824-44871-nac-6-pol-a6-not/busca/Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=52
estadao,Wellington Moreira Franco,Wellington+Franco,52,"29/06/2016, QUARTA-FEIRA, PÁGINA a9",https://acervo.estadao.com.br/pagina/#!/20160629-44815-spo-9-pol-a9-not/busca/Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=52
estadao,Wellington Moreira Franco,Wellington+Franco,53,"20/09/2012, QUINTA-FEIRA, PÁGINA e3",https://acervo.estadao.com.br/pagina/#!/20120920-43437-spo-93-esp-e3-not/busca/Franco+Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=53
estadao,Wellington Moreira Franco,Wellington+Franco,53,"10/09/2012, SEGUNDA-FEIRA, PÁGINA e4",https://acervo.estadao.com.br/pagina/#!/20120910-43427-spo-47-esp-e4-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=53
estadao,Wellington Moreira Franco,Wellington+Franco,53,"10/09/2012, SEGUNDA-FEIRA, PÁGINA e4",https://acervo.estadao.com.br/pagina/#!/20120910-43427-nac-47-esp-e4-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=53
estadao,Wellington Moreira Franco,Wellington+Franco,53,"28/02/2013, QUINTA-FEIRA, PÁGINA e5",https://acervo.estadao.com.br/pagina/#!/20130228-43598-spo-80-esp-e5-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=53
estadao,Wellington Moreira Franco,Wellington+Franco,53,"17/01/2013, QUINTA-FEIRA, PÁGINA e2",https://acervo.estadao.com.br/pagina/#!/20130117-43556-nac-70-esp-e2-not/busca/Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=53
estadao,Wellington Moreira Franco,Wellington+Franco,53,"23/04/2013, TERÇA-FEIRA, PÁGINA b13",https://acervo.estadao.com.br/pagina/#!/20130423-43652-nac-33-eco-b13-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=53
estadao,Wellington Moreira Franco,Wellington+Franco,53,"23/04/2013, TERÇA-FEIRA, PÁGINA b13",https://acervo.estadao.com.br/pagina/#!/20130423-43652-spo-33-eco-b13-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=53
estadao,Wellington Moreira Franco,Wellington+Franco,53,"28/07/2013, DOMINGO, PÁGINA d4",https://acervo.estadao.com.br/pagina/#!/20130728-43748-nac-120-esp-d4-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=53
estadao,Wellington Moreira Franco,Wellington+Franco,53,"28/07/2013, DOMINGO, PÁGINA d4",https://acervo.estadao.com.br/pagina/#!/20130728-43748-spo-120-esp-d4-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=53
estadao,Wellington Moreira Franco,Wellington+Franco,54,"20/03/2013, QUARTA-FEIRA, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20130320-43618-nac-20-eco-b2-not/busca/FRANCO,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=54
estadao,Wellington Moreira Franco,Wellington+Franco,54,"08/03/2013, SEXTA-FEIRA, PÁGINA e4",https://acervo.estadao.com.br/pagina/#!/20130308-43606-spo-56-esp-e4-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=54
estadao,Wellington Moreira Franco,Wellington+Franco,54,"04/08/2013, DOMINGO, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20130804-43755-nac-120-esp-d2-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=54
estadao,Wellington Moreira Franco,Wellington+Franco,54,"05/02/2013, TERÇA-FEIRA, PÁGINA h6",https://acervo.estadao.com.br/pagina/#!/20130205-43575-spo-59-esp-h6-not/busca/WELLINGTON,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=54
estadao,Wellington Moreira Franco,Wellington+Franco,54,"05/02/2013, TERÇA-FEIRA, PÁGINA h6",https://acervo.estadao.com.br/pagina/#!/20130205-43575-nac-55-esp-h6-not/busca/WELLINGTON,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=54
estadao,Wellington Moreira Franco,Wellington+Franco,54,"02/01/2013, QUARTA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20130102-43541-spo-21-cid-c5-not/busca/Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=54
estadao,Wellington Moreira Franco,Wellington+Franco,54,"16/03/2013, SÁBADO, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20130316-43614-nac-3-edi-a3-not/busca/Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=54
estadao,Wellington Moreira Franco,Wellington+Franco,54,"16/03/2013, SÁBADO, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20130316-43614-spo-3-edi-a3-not/busca/Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=54
estadao,Wellington Moreira Franco,Wellington+Franco,54,"20/03/2013, QUARTA-FEIRA, PÁGINA b2",https://acervo.estadao.com.br/pagina/#!/20130320-43618-spo-20-eco-b2-not/busca/FRANCO,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=54
estadao,Wellington Moreira Franco,Wellington+Franco,54,"29/07/2012, DOMINGO, PÁGINA ci21",https://acervo.estadao.com.br/pagina/#!/20120729-43384-nac-87-imo-ci21-not/busca/WELLINGTON,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=54
estadao,Wellington Moreira Franco,Wellington+Franco,55,"29/07/2012, DOMINGO, PÁGINA ci21",https://acervo.estadao.com.br/pagina/#!/20120729-43384-spo-87-imo-ci21-not/busca/WELLINGTON,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=55
estadao,Wellington Moreira Franco,Wellington+Franco,55,"11/07/2013, QUINTA-FEIRA, PÁGINA a23",https://acervo.estadao.com.br/pagina/#!/20130711-43731-spo-22-esp-a23-not/busca/Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=55
estadao,Wellington Moreira Franco,Wellington+Franco,55,"16/01/2014, QUINTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20140116-43920-nac-27-eng-b6-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=55
estadao,Wellington Moreira Franco,Wellington+Franco,55,"16/01/2014, QUINTA-FEIRA, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20140116-43920-spo-27-eng-b6-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=55
estadao,Wellington Moreira Franco,Wellington+Franco,55,"28/02/2014, SEXTA-FEIRA, PÁGINA b9",https://acervo.estadao.com.br/pagina/#!/20140228-43963-spo-33-eng-b9-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=55
estadao,Wellington Moreira Franco,Wellington+Franco,55,"28/02/2014, SEXTA-FEIRA, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20140228-43963-nac-32-eng-b8-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=55
estadao,Wellington Moreira Franco,Wellington+Franco,55,"25/08/2013, DOMINGO, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20130825-43776-spo-121-esp-d2-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=55
estadao,Wellington Moreira Franco,Wellington+Franco,55,"25/08/2013, DOMINGO, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20130825-43776-nac-121-esp-d2-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=55
estadao,Wellington Moreira Franco,Wellington+Franco,55,"24/02/2015, TERÇA-FEIRA, PÁGINA d7",https://acervo.estadao.com.br/pagina/#!/20150224-44324-nac-43-via-d7-not/busca/Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=55
estadao,Wellington Moreira Franco,Wellington+Franco,55,"24/02/2015, TERÇA-FEIRA, PÁGINA d7",https://acervo.estadao.com.br/pagina/#!/20150224-44324-spo-43-via-d7-not/busca/Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=55
estadao,Wellington Moreira Franco,Wellington+Franco,56,"20/01/2015, TERÇA-FEIRA, PÁGINA d6",https://acervo.estadao.com.br/pagina/#!/20150120-44289-nac-45-via-d6-not/busca/Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=56
estadao,Wellington Moreira Franco,Wellington+Franco,56,"20/01/2015, TERÇA-FEIRA, PÁGINA d6",https://acervo.estadao.com.br/pagina/#!/20150120-44289-spo-45-via-d6-not/busca/Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=56
estadao,Wellington Moreira Franco,Wellington+Franco,56,"26/03/2014, QUARTA-FEIRA, PÁGINA a18",https://acervo.estadao.com.br/pagina/#!/20140326-43989-nac-18-esp-a18-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=56
estadao,Wellington Moreira Franco,Wellington+Franco,56,"26/03/2014, QUARTA-FEIRA, PÁGINA a18",https://acervo.estadao.com.br/pagina/#!/20140326-43989-spo-18-esp-a18-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=56
estadao,Wellington Moreira Franco,Wellington+Franco,56,"05/06/2014, QUINTA-FEIRA, PÁGINA a19",https://acervo.estadao.com.br/pagina/#!/20140605-44060-nac-18-mrt-a19-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=56
estadao,Wellington Moreira Franco,Wellington+Franco,56,"05/06/2014, QUINTA-FEIRA, PÁGINA a19",https://acervo.estadao.com.br/pagina/#!/20140605-44060-spo-18-mrt-a19-not/busca/FRANCO,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=56
estadao,Wellington Moreira Franco,Wellington+Franco,56,"21/07/2014, SEGUNDA-FEIRA, PÁGINA d6",https://acervo.estadao.com.br/pagina/#!/20140721-44106-spo-42-esp-d6-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=56
estadao,Wellington Moreira Franco,Wellington+Franco,56,"21/07/2014, SEGUNDA-FEIRA, PÁGINA d6",https://acervo.estadao.com.br/pagina/#!/20140721-44106-nac-42-esp-d6-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=56
estadao,Wellington Moreira Franco,Wellington+Franco,56,"09/10/2014, QUINTA-FEIRA, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20141009-44186-nac-8-pol-a8-not/busca/Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=56
estadao,Wellington Moreira Franco,Wellington+Franco,56,"09/10/2014, QUINTA-FEIRA, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20141009-44186-spo-8-pol-a8-not/busca/Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=56
estadao,Wellington Moreira Franco,Wellington+Franco,57,"13/10/2014, SEGUNDA-FEIRA, PÁGINA a9",https://acervo.estadao.com.br/pagina/#!/20141013-44190-nac-9-pol-a9-not/busca/franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=57
estadao,Wellington Moreira Franco,Wellington+Franco,57,"14/07/2014, SEGUNDA-FEIRA, PÁGINA b15",https://acervo.estadao.com.br/pagina/#!/20140714-44099-nac-29-eng-b15-not/busca/FRANCO,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=57
estadao,Wellington Moreira Franco,Wellington+Franco,57,"14/07/2014, SEGUNDA-FEIRA, PÁGINA b15",https://acervo.estadao.com.br/pagina/#!/20140714-44099-spo-29-eng-b15-not/busca/FRANCO,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=57
estadao,Wellington Moreira Franco,Wellington+Franco,57,"08/10/2013, TERÇA-FEIRA, PÁGINA b3",https://acervo.estadao.com.br/pagina/#!/20131008-43820-spo-25-eng-b3-not/busca/Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=57
estadao,Wellington Moreira Franco,Wellington+Franco,57,"13/11/2013, QUARTA-FEIRA, PÁGINA a25",https://acervo.estadao.com.br/pagina/#!/20131113-43856-spo-24-esp-a25-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=57
estadao,Wellington Moreira Franco,Wellington+Franco,57,"14/11/2013, QUINTA-FEIRA, PÁGINA a34",https://acervo.estadao.com.br/pagina/#!/20131114-43857-spo-32-esp-a34-not/busca/Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=57
estadao,Wellington Moreira Franco,Wellington+Franco,57,"19/11/2013, TERÇA-FEIRA, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20131119-43862-nac-6-pol-a6-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=57
estadao,Wellington Moreira Franco,Wellington+Franco,57,"12/09/2013, QUINTA-FEIRA, PÁGINA a26",https://acervo.estadao.com.br/pagina/#!/20130912-43794-spo-24-esp-a26-not/busca/Franco+WELLINGTON,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=57
estadao,Wellington Moreira Franco,Wellington+Franco,57,"02/04/2014, QUARTA-FEIRA, PÁGINA a23",https://acervo.estadao.com.br/pagina/#!/20140402-43996-spo-23-esp-a23-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=57
estadao,Wellington Moreira Franco,Wellington+Franco,57,"02/04/2014, QUARTA-FEIRA, PÁGINA a23",https://acervo.estadao.com.br/pagina/#!/20140402-43996-nac-23-esp-a23-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=57
estadao,Wellington Moreira Franco,Wellington+Franco,58,"13/08/2017, DOMINGO, PÁGINA ce02",https://acervo.estadao.com.br/pagina/#!/20170813-45225-spo-47-emp-ce02-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=58
estadao,Wellington Moreira Franco,Wellington+Franco,58,"13/08/2017, DOMINGO, PÁGINA ce02",https://acervo.estadao.com.br/pagina/#!/20170813-45225-nac-47-emp-ce02-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=58
estadao,Wellington Moreira Franco,Wellington+Franco,58,"18/07/2017, TERÇA-FEIRA, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20170718-45199-nac-14-esp-a14-not/busca/Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=58
estadao,Wellington Moreira Franco,Wellington+Franco,58,"18/03/2018, DOMINGO, PÁGINA a23",https://acervo.estadao.com.br/pagina/#!/20180318-45442-spo-22-esp-a23-not/busca/Wellington,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=58
estadao,Wellington Moreira Franco,Wellington+Franco,58,"05/02/2018, SEGUNDA-FEIRA, PÁGINA a12",https://acervo.estadao.com.br/pagina/#!/20180205-45401-nac-12-mrt-a12-not/busca/Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=58
estadao,Wellington Moreira Franco,Wellington+Franco,58,"05/02/2018, SEGUNDA-FEIRA, PÁGINA a12",https://acervo.estadao.com.br/pagina/#!/20180205-45401-spo-12-mrt-a12-not/busca/Franco,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=58
estadao,Wellington Moreira Franco,Wellington+Franco,58,"27/08/2017, DOMINGO, PÁGINA co06",https://acervo.estadao.com.br/pagina/#!/20170827-45239-spo-77-opr-co06-not/busca/WELLINGTON,https://acervo.estadao.com.br/procura/busca.php?&busca=Wellington+Franco&decade=2010%7C2010&page=58
